Age,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,MaritalStatus_Single,OverTime_No,OverTime_Yes,CompensationSatisfaction,ExperienceRatio,CommuteSatisfactionRatio,StagnationScore,SatisfactionIndex,JobSatisfaction_WorkLifeBalance,PCA1,PCA2,Attrition
44.0,2.0,3.0,5.0,2.0,10.0,26.0,20.859906023472163,9.0,0.0,1.0,0.0,0.09587770902464962,0.5909090909090909,2.5,0.48239795158602167,0.45999999999999996,6.0,5.219928372420787,0.5796994307178945,0
33.0,4.0,4.0,3.0,3.0,8.0,10.0,9.106775798115216,8.0,0.0,0.0,1.0,0.2928222595771572,0.30303030303030304,3.3333333333333335,0.1983728578937839,0.66,9.0,0.7591843229749375,-0.697837725733957,0
19.0,2.0,4.0,1.0,4.0,3.0,1.0,0.6525944442919152,0.0,1.0,0.0,1.0,4.597035764310086,0.05263157894736842,6.25,0.014215461962573629,0.62,12.0,-3.002163823366986,-1.5707799455514035,0
23.0,4.0,3.0,1.0,3.0,5.0,1.0,1.121282203074753,0.0,0.0,1.0,0.0,4.459180736382974,0.043478260869565216,0.3333333333333333,0.02442488538868087,0.66,9.0,-3.32629137200586,-0.9691638935319871,0
25.0,3.0,1.0,1.0,4.0,1.0,1.0,0.3953808477155724,0.0,1.0,0.0,1.0,2.5292069805044686,0.04,6.0,0.017948148877121737,0.6799999999999999,12.0,-3.742460954640073,-1.6508253567256161,1
26.0,3.0,3.0,1.0,4.0,3.0,8.0,8.286463661663745,5.0,1.0,0.0,1.0,0.3620362222644037,0.3076923076923077,1.0,0.1991751413235956,0.62,8.0,-0.3030208923291858,-1.311276030891287,0
45.0,1.0,1.0,5.0,2.0,10.0,26.0,24.281539571496385,10.0,1.0,0.0,1.0,0.08236710008074448,0.5777777777777777,1.0,0.5382602412338496,0.4,6.0,5.417658454983381,0.36128540096065587,1
55.0,4.0,2.0,4.0,2.0,9.0,34.0,32.19933452817719,9.0,0.0,0.0,1.0,0.06987722053792933,0.6181818181818182,4.0,0.8414315086881198,0.58,6.0,8.14602939752478,0.7029322796376903,0
21.0,1.0,2.0,1.0,3.0,2.0,2.0,1.8453204672486008,2.0,1.0,1.0,0.0,1.0838225855599102,0.09523809523809523,3.3333333333333335,0.0588677469279108,0.36000000000000004,3.0,-2.513317660804383,1.1280232075650274,1
46.0,4.0,2.0,5.0,2.0,10.0,26.0,10.684583607416354,4.0,0.0,1.0,0.0,0.1871855819081022,0.5652173913043478,2.0,0.23274223859194226,0.58,6.0,3.2006208260596134,0.5935090543505853,0
34.0,3.0,3.0,2.0,1.0,5.0,4.0,2.4735199532093315,2.0,1.0,0.0,1.0,1.0107054106259832,0.11764705882352941,2.0,0.05388067446186467,0.43999999999999995,3.0,-2.1985189600044626,1.9604149401357265,0
51.0,4.0,3.0,5.0,2.0,10.0,31.0,28.919657113979657,10.0,0.0,0.0,1.0,0.06915711317452679,0.6078431372549019,4.5,0.7326480314207386,0.52,4.0,7.51352852639375,1.515830479569316,0
59.0,4.0,3.0,3.0,4.0,5.0,25.0,9.324734879284552,7.0,1.0,1.0,0.0,0.17873609150746633,0.423728813559322,4.5,0.24979850750943278,0.6799999999999999,8.0,2.364698589334183,-0.7288391722268551,0
34.0,3.0,3.0,2.0,2.0,5.0,15.0,12.062854324838078,8.0,0.0,1.0,0.0,0.20724779829698872,0.4411764705882353,9.5,0.3094429515706792,0.58,8.0,1.9670306559252186,0.5033602999947279,0
28.0,4.0,3.0,1.0,3.0,1.0,5.0,3.905150500886661,2.0,1.0,0.0,1.0,0.2560720770615501,0.17857142857142858,0.3333333333333333,0.08506587650116075,0.6000000000000001,6.0,-2.4873065731745245,-0.13447859637402063,0
44.0,3.0,4.0,5.0,1.0,10.0,26.0,25.442079132459504,9.0,0.0,1.0,0.0,0.07860992765517975,0.5909090909090909,4.0,0.6849026739979028,0.38,2.0,7.071838485625257,2.695165567027663,0
34.0,3.0,2.0,2.0,2.0,5.0,14.0,10.49829970378535,9.0,0.0,1.0,0.0,0.23813379980937108,0.4117647058823529,5.5,0.2380199867016949,0.58,8.0,1.190868576117868,0.0812493480956135,0
35.0,3.0,3.0,1.0,3.0,4.0,4.0,2.9506282881543853,2.0,0.0,0.0,1.0,1.3556434797491879,0.11428571428571428,2.0,0.08294466241877103,0.6,9.0,-2.145109534713594,-0.7402952831091755,0
42.0,2.0,4.0,2.0,2.0,2.0,18.0,0.7297300868664728,0.0,0.0,0.0,1.0,1.3703696996982688,0.42857142857142855,3.5,0.015895707331758553,0.45999999999999996,6.0,-0.9928050537313006,0.8771824727028966,0
43.0,4.0,2.0,3.0,4.0,9.0,23.0,21.762382807066828,7.0,1.0,1.0,0.0,0.13785255165283739,0.5348837209302325,1.0,0.6140834344064832,0.8,16.0,5.691587326764084,-3.371327141860734,0
36.0,3.0,3.0,2.0,2.0,6.0,18.0,16.091405643605807,14.0,1.0,0.0,1.0,0.18643492473214116,0.5,1.0,0.3971968675549866,0.5199999999999999,6.0,3.3157713738710077,0.38939070252843816,0
44.0,1.0,3.0,3.0,4.0,8.0,10.0,9.727764340716735,7.0,0.0,1.0,0.0,0.2741294477606751,0.22727272727272727,3.75,0.21189984863628739,0.5599999999999999,12.0,0.5419141960910581,-1.9635834848048652,1
28.0,4.0,2.0,1.0,4.0,4.0,2.0,2.953490725408022,2.0,0.0,0.0,1.0,1.3543296295428195,0.07142857142857142,0.5,0.08300701487710903,0.74,12.0,-2.4065636595153954,-2.427533009747937,0
51.0,2.0,2.0,1.0,3.0,3.0,8.0,6.6370744265876445,0.0,1.0,1.0,0.0,0.4520063822069276,0.1568627450980392,2.0,0.20992435062834774,0.4800000000000001,6.0,0.03140445099090497,0.296143983242223,0
30.0,3.0,3.0,2.0,3.0,5.0,10.0,7.559889897274967,4.0,1.0,0.0,1.0,0.330692646846768,0.3333333333333333,3.0,0.17401261857243613,0.6,9.0,-0.04929822874307923,-0.7067902211822903,0
29.0,2.0,3.0,1.0,3.0,3.0,10.0,7.159363177012732,7.0,0.0,0.0,1.0,0.41903168282234843,0.3448275862068966,2.3333333333333335,0.22130136422398727,0.54,9.0,0.4765029735950331,-0.7593152147063601,1
28.0,4.0,3.0,1.0,1.0,1.0,5.0,3.060685940450636,2.0,1.0,1.0,0.0,0.3267241459778021,0.17857142857142858,1.0,0.07600647820528403,0.44000000000000006,2.0,-2.4085289642680316,2.459014253527038,0
25.0,4.0,3.0,1.0,2.0,1.0,2.0,2.641046993119628,2.0,1.0,1.0,0.0,0.37863771549887915,0.08,0.5,0.07620105440558005,0.52,4.0,-2.8144351978879723,1.0971021268098518,0
32.0,3.0,4.0,2.0,4.0,7.0,10.0,10.04424442924839,7.0,0.0,1.0,0.0,0.3484582662891154,0.3125,2.0,0.21879373303843722,0.74,16.0,0.47085938643281794,-3.245229966829471,0
45.0,2.0,3.0,5.0,2.0,10.0,22.0,0.0,0.0,1.0,1.0,0.0,2.0,0.4888888888888889,12.5,0.0,0.45999999999999996,6.0,1.1593191329897627,1.7805517402388886,0
39.0,3.0,2.0,4.0,2.0,10.0,21.0,18.175465982706232,9.0,0.0,0.0,1.0,0.1375480552949082,0.5384615384615384,6.5,0.5359496407071838,0.5199999999999999,6.0,5.694357115778201,0.9660964822498608,0
58.0,1.0,3.0,1.0,3.0,2.0,2.0,1.969053498206816,2.0,0.0,1.0,0.0,1.015716435242296,0.034482758620689655,7.666666666666667,0.06156302300708267,0.4800000000000001,9.0,-2.4201673522168643,-0.08968051558482099,0
32.0,4.0,3.0,2.0,3.0,5.0,10.0,9.819612301066773,4.0,0.0,1.0,0.0,0.254592536176648,0.3125,2.3333333333333335,0.22323614193836405,0.66,9.0,0.1070266588798531,-0.81844680594697,1
39.0,3.0,3.0,1.0,1.0,5.0,6.0,5.16617036287204,2.0,1.0,1.0,0.0,0.9678349045423928,0.15384615384615385,23.0,0.11253466671060429,0.43999999999999995,3.0,-1.7109750065166207,3.7166989360042635,1
30.0,1.0,2.0,2.0,4.0,5.0,10.0,9.809584644372343,2.0,0.0,1.0,0.0,0.2548527884342406,0.3333333333333333,1.5,0.2696955574274106,0.5599999999999999,12.0,1.0017370757913968,-2.2104998513442817,0
36.0,4.0,3.0,3.0,3.0,5.0,10.0,6.573716054507232,7.0,0.0,1.0,0.0,0.25353493409924904,0.2777777777777778,3.3333333333333335,0.1525307980130215,0.66,9.0,0.05402279586682983,-0.6835278845298619,0
46.0,4.0,3.0,1.0,1.0,3.0,10.0,7.4850275222894975,6.0,1.0,1.0,0.0,0.40080012946730875,0.21739130434782608,1.0,0.20972417009455316,0.5599999999999999,4.0,-0.2551005038681448,1.2535926653040188,0
28.0,3.0,1.0,2.0,4.0,7.0,10.0,9.33956014306056,8.0,0.0,1.0,0.0,0.37474998248183616,0.35714285714285715,0.25,0.26879258532287226,0.6799999999999999,12.0,1.6376809106187615,-2.477237428753516,0
50.0,4.0,3.0,4.0,1.0,10.0,25.0,2.9424899182232265,2.0,0.0,0.0,1.0,0.8496205830705389,0.5,28.0,0.07343181476339046,0.5,3.0,1.854474568943046,4.246999155172137,0
40.0,4.0,2.0,3.0,2.0,8.0,9.0,4.583627578777242,4.0,1.0,0.0,1.0,0.5817808320670861,0.225,12.5,0.10918070933797717,0.58,6.0,-0.2539299409720492,1.6070699686950165,1
52.0,2.0,3.0,3.0,2.0,8.0,10.0,7.920219971117484,7.0,1.0,0.0,1.0,0.33669098540080317,0.19230769230769232,2.5,0.23787510448513435,0.4,4.0,1.1906609602123763,1.420805633481664,1
30.0,2.0,3.0,3.0,1.0,9.0,9.0,8.262677808901373,1.0,0.0,0.0,1.0,0.36307841953707837,0.3,17.0,0.17998587503895158,0.38,3.0,0.24936685202322448,3.1748602386074687,0
39.0,1.0,3.0,2.0,3.0,5.0,9.0,7.736127390851539,7.0,1.0,1.0,0.0,0.3231591045096295,0.23076923076923078,6.0,0.17785159913414686,0.4800000000000001,9.0,-0.26261830095687405,-0.35903002150160707,0
31.0,4.0,3.0,3.0,3.0,9.0,10.0,10.60372936359665,8.0,0.0,0.0,1.0,0.28291932933513103,0.3225806451612903,0.6666666666666666,0.3150011171526408,0.6000000000000001,6.0,2.2620341489601596,-0.10693642859514821,0
41.0,3.0,1.0,2.0,2.0,7.0,19.0,18.926589801152147,2.0,1.0,1.0,0.0,0.1849250201315685,0.4634146341463415,5.0,0.5149690892883512,0.5199999999999999,6.0,4.110488436591627,0.9228642751204775,0
31.0,4.0,3.0,1.0,2.0,1.0,3.0,3.3773438584483784,2.0,1.0,0.0,1.0,0.29609066826243174,0.0967741935483871,0.5,0.09223980584423172,0.64,8.0,-2.5733610916271354,-0.39242408647022764,1
44.0,1.0,3.0,1.0,1.0,2.0,10.0,3.3028648021099025,2.0,0.0,1.0,0.0,0.6055349279578082,0.22727272727272727,3.0,0.08128185930325231,0.38,4.0,-1.6954678136600339,1.5068630502950557,1
42.0,3.0,3.0,4.0,3.0,10.0,21.0,20.414340735218605,8.0,0.0,0.0,1.0,0.12246293095750216,0.5,0.6666666666666666,0.4633566352573216,0.54,6.0,4.083220891781285,-0.10850184262036301,0
55.0,4.0,1.0,5.0,3.0,10.0,23.0,18.69181688828305,9.0,0.0,1.0,0.0,0.10699869423895855,0.41818181818181815,0.6666666666666666,0.4911838927842939,0.66,9.0,5.045623518090125,-1.008794040677196,0
56.0,4.0,3.0,5.0,2.0,10.0,36.0,7.465640009500036,3.0,1.0,1.0,0.0,0.2678939779382608,0.6428571428571429,4.0,0.22797299114377337,0.58,6.0,4.685159116671375,0.9526178521259531,0
40.0,3.0,3.0,1.0,3.0,4.0,6.0,4.431478669967558,2.0,0.0,1.0,0.0,0.9026332513136711,0.15,5.333333333333333,0.09653088073594046,0.6,9.0,-2.002142829565275,-0.3810018557189512,0
34.0,4.0,3.0,3.0,4.0,8.0,10.0,9.284061423149678,7.0,0.0,1.0,0.0,0.2872306143965582,0.29411764705882354,2.25,0.21157023947682257,0.6799999999999999,8.0,0.7682670171588234,-1.150241134258422,0
40.0,3.0,3.0,2.0,4.0,5.0,9.0,9.256390485616318,8.0,1.0,1.0,0.0,0.2700836793656013,0.225,0.5,0.2763164706121374,0.6799999999999999,12.0,0.832719906357859,-2.392488004049112,0
41.0,3.0,3.0,2.0,1.0,4.0,10.0,9.442773447994552,3.0,0.0,1.0,0.0,0.211802179837827,0.24390243902439024,1.0,0.2150274628288132,0.43999999999999995,3.0,-0.3628252086888012,1.8360745620747816,0
35.0,3.0,3.0,2.0,3.0,4.0,9.0,9.180063998487936,6.0,1.0,0.0,1.0,0.21786340490975045,0.2571428571428571,1.3333333333333333,0.20930486402440251,0.6,9.0,-0.22162579919973538,-0.9359761352792468,0
51.0,3.0,3.0,4.0,2.0,10.0,33.0,32.89882701651993,9.0,0.0,0.0,1.0,0.07599055123590398,0.6470588235294118,2.5,0.7166350068671932,0.5199999999999999,6.0,6.51027552614955,0.5376491820434451,0
38.0,2.0,3.0,2.0,1.0,8.0,11.0,6.915918620926285,7.0,0.0,1.0,0.0,0.5783758050444294,0.2894736842105263,2.0,0.15998499503994126,0.38,3.0,0.28412335049957443,1.974678461222997,0
34.0,3.0,3.0,2.0,1.0,7.0,10.0,11.13924089492496,8.0,1.0,1.0,0.0,0.3142045344934232,0.29411764705882354,15.0,0.3266661625276087,0.5,4.0,1.7852259605175933,2.3525620754655745,0
25.0,4.0,3.0,1.0,4.0,4.0,7.0,2.852916781826357,2.0,0.0,1.0,0.0,1.40207384438298,0.28,4.75,0.07148064351997034,0.6799999999999999,8.0,-1.3375137545204392,-0.7201921408185173,0
58.0,3.0,2.0,3.0,1.0,9.0,31.0,9.284797252913917,9.0,0.0,0.0,1.0,0.3231088324581873,0.5344827586206896,7.0,0.2489285463666234,0.38,2.0,3.6486493214143545,3.069093904498227,1
40.0,2.0,3.0,1.0,2.0,2.0,7.0,4.101072750403783,2.0,0.0,1.0,0.0,0.48767727902488056,0.175,0.5,0.08933365001653974,0.45999999999999996,6.0,-2.174738789295709,0.4681372201600367,0
36.0,1.0,4.0,2.0,1.0,5.0,17.0,14.205562967046376,7.0,0.0,1.0,0.0,0.17598739351614734,0.4722222222222222,7.0,0.36545313425152137,0.25999999999999995,2.0,2.4262800822687542,2.9923016501973807,0
48.0,4.0,3.0,3.0,4.0,8.0,11.0,10.52536219280534,9.0,1.0,1.0,0.0,0.25335628530574267,0.22916666666666666,1.0,0.22927391920487503,0.74,12.0,0.8903758780518177,-2.342140858291177,0
27.0,3.0,4.0,1.0,4.0,2.0,5.0,1.5386019625341998,0.0,0.0,1.0,0.0,1.2998813524882296,0.18518518518518517,2.75,0.03351535990729705,0.6799999999999999,12.0,-2.811087718729644,-1.9954438496730649,0
51.0,4.0,2.0,4.0,2.0,9.0,29.0,4.656608270355479,2.0,1.0,1.0,0.0,0.48318429839240873,0.5686274509803921,5.5,0.10143487784924156,0.52,4.0,2.146571478670795,1.7875209141999968,0
18.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.0,0.8,16.0,-3.9494937411803157,-3.4083627679893675,0
35.0,4.0,2.0,2.0,4.0,6.0,10.0,8.56250442247363,7.0,0.0,1.0,0.0,0.3503647825425972,0.2857142857142857,0.25,0.18651699686795867,0.74,12.0,0.04000668311202861,-2.455929190589442,0
27.0,4.0,1.0,2.0,4.0,6.0,8.0,6.411119281074049,2.0,1.0,1.0,0.0,0.46793701200602417,0.2962962962962963,0.5,0.13965338362099752,0.74,12.0,-0.5311350418902566,-2.4251019171468093,0
55.0,1.0,4.0,4.0,3.0,9.0,24.0,18.8338275254834,7.0,1.0,0.0,1.0,0.11946589172889063,0.43636363636363634,4.333333333333333,0.4382638924114937,0.42000000000000004,6.0,3.8672278565978107,0.41347034622325907,1
56.0,4.0,3.0,4.0,2.0,9.0,33.0,18.77077844193219,16.0,0.0,0.0,1.0,0.11986716517700231,0.5892857142857143,11.5,0.5489173294363683,0.58,6.0,6.96638401299605,1.4998393384732132,0
34.0,1.0,2.0,1.0,3.0,1.0,5.0,5.0072527193419125,4.0,0.0,1.0,0.0,0.19971031143229911,0.14705882352941177,8.666666666666666,0.1090729643676805,0.4800000000000001,9.0,-2.222696931502654,-0.10783827172992044,0
40.0,2.0,4.0,2.0,3.0,7.0,15.0,11.597024900529163,11.0,0.0,1.0,0.0,0.301801542207631,0.375,0.6666666666666666,0.35530920870191196,0.54,9.0,2.7449025104013316,-0.9146995967084887,0
34.0,2.0,3.0,2.0,3.0,6.0,10.0,7.546007856159431,7.0,0.0,1.0,0.0,0.39756120814945206,0.29411764705882354,9.666666666666666,0.22972364360058395,0.54,9.0,0.8758198164479438,0.0786117729282849,0
31.0,3.0,2.0,1.0,4.0,3.0,3.0,0.5581419646607495,0.0,1.0,1.0,0.0,5.374976600842876,0.0967741935483871,0.5,0.012158004006546359,0.74,16.0,-3.394444448086877,-3.295208365099174,1
35.0,4.0,3.0,2.0,3.0,5.0,5.0,4.571677759729053,2.0,0.0,0.0,1.0,0.5468451915010226,0.14285714285714285,6.0,0.12759154563785288,0.6000000000000001,6.0,-1.2177291019009044,0.5684455701733591,1
38.0,4.0,4.0,1.0,3.0,2.0,4.0,3.7519691416839898,2.0,0.0,1.0,0.0,0.5330534246084827,0.10526315789473684,2.3333333333333335,0.08172912761497678,0.66,9.0,-2.637154135798616,-0.7610738269867589,0
34.0,3.0,3.0,2.0,4.0,7.0,14.0,14.350809174609392,11.0,1.0,1.0,0.0,0.24388868651340456,0.4117647058823529,0.5,0.3499458926071854,0.74,16.0,2.361988678658674,-3.4744053453047363,0
28.0,3.0,2.0,2.0,1.0,5.0,5.0,6.009388586115337,3.0,0.0,1.0,0.0,0.4160157001290011,0.17857142857142858,26.0,0.1309024856270984,0.43999999999999995,3.0,-1.24197101544557,3.835051085038915,0
31.0,4.0,3.0,2.0,3.0,7.0,10.0,9.629941944675858,2.0,0.0,0.0,1.0,0.36344975079886727,0.3225806451612903,7.333333333333333,0.265782401275491,0.6000000000000001,6.0,1.1547949912327256,0.7436322279746541,1
39.0,1.0,2.0,2.0,4.0,7.0,8.0,4.9042497109004,4.0,0.0,0.0,1.0,0.7136667597126523,0.20512820512820512,5.25,0.11616481985779833,0.62,16.0,-0.7388336839766242,-2.753930416171449,0
51.0,2.0,3.0,3.0,2.0,9.0,14.0,3.665105003605848,2.0,0.0,1.0,0.0,0.8185304369311394,0.27450980392156865,1.0,0.10784367520515539,0.45999999999999996,6.0,0.4858954967767055,0.6426629155271362,0
41.0,4.0,3.0,2.0,4.0,6.0,12.0,5.78515941882732,2.0,0.0,0.0,1.0,0.5185682507273265,0.2926829268292683,5.5,0.15402481137904245,0.6799999999999999,8.0,-0.021151325004048257,-0.5877702135255822,0
37.0,3.0,3.0,1.0,3.0,3.0,8.0,5.580076656171446,4.0,0.0,0.0,1.0,0.5376270228621436,0.21621621621621623,1.3333333333333333,0.130886355288899,0.6,9.0,-1.3946205326608057,-0.8532493544546191,0
33.0,2.0,3.0,2.0,4.0,9.0,8.0,5.685972850257733,4.0,0.0,1.0,0.0,0.7914212956180444,0.24242424242424243,1.25,0.1331930916274964,0.68,16.0,-0.32571733602943415,-3.2601853062850363,0
32.0,3.0,3.0,2.0,2.0,4.0,4.0,3.079490474227052,2.0,0.0,0.0,1.0,0.6494580894918979,0.125,1.0,0.07641609728335115,0.45999999999999996,4.0,-2.0577811701045796,1.2408421672451075,0
39.0,3.0,3.0,3.0,3.0,9.0,13.0,6.563387622536803,4.0,0.0,1.0,0.0,0.45708103383972853,0.3333333333333333,8.333333333333334,0.14297024424569466,0.6,9.0,0.5371835024648612,-0.03552023608926283,0
25.0,1.0,4.0,2.0,3.0,7.0,6.0,2.623633374167449,2.0,0.0,1.0,0.0,1.3340278540673185,0.24,6.0,0.0664861640408185,0.42000000000000004,6.0,-1.0423305875850333,0.6534475749774389,0
52.0,4.0,4.0,4.0,3.0,9.0,24.0,5.700221528910307,3.0,0.0,0.0,1.0,0.3947215013641979,0.46153846153846156,9.333333333333334,0.12416790095476399,0.6000000000000001,6.0,1.720033209200233,1.0635325208149897,0
43.0,1.0,2.0,2.0,3.0,4.0,20.0,19.6687300514582,7.0,1.0,0.0,1.0,0.10168424675957785,0.46511627906976744,2.0,0.43777943137367786,0.36000000000000004,3.0,2.393617635985851,0.941309744221855,0
27.0,4.0,2.0,2.0,4.0,7.0,6.0,6.4157604715921535,2.0,0.0,0.0,1.0,0.5455315882657056,0.2222222222222222,2.5,0.17709676096723928,0.74,12.0,-0.14449617083856756,-2.1246711632166164,0
27.0,4.0,3.0,1.0,3.0,2.0,8.0,8.005605481041052,2.0,1.0,0.0,1.0,0.24982495137143823,0.2962962962962963,5.666666666666667,0.2397350566791657,0.66,9.0,0.1950276018372212,-0.37096588603910885,1
26.0,1.0,2.0,1.0,4.0,4.0,5.0,3.879614363950152,3.0,1.0,1.0,0.0,1.0310303099113372,0.19230769230769232,0.5,0.0938451925188254,0.5599999999999999,12.0,-1.7407184588766151,-2.348412339072453,0
42.0,3.0,3.0,4.0,1.0,10.0,21.0,19.561991147602093,7.0,0.0,1.0,0.0,0.12779885141224234,0.5,10.0,0.4261187687134969,0.43999999999999995,3.0,3.7135161854940963,2.5497693169420947,0
52.0,3.0,3.0,1.0,1.0,5.0,12.0,4.186630175924995,4.0,0.0,1.0,0.0,1.1942779251800761,0.23076923076923078,8.0,0.09119734704729239,0.31999999999999995,1.0,-1.0224451196991164,3.8087745524317067,0
37.0,1.0,3.0,1.0,3.0,4.0,8.0,3.114075999761498,2.0,1.0,1.0,0.0,1.2844901666839066,0.21621621621621623,3.6666666666666665,0.06783390405844655,0.4800000000000001,9.0,-1.8881287548606702,-0.502181080802697,0
35.0,3.0,3.0,3.0,4.0,5.0,10.0,1.9458226822910825,2.0,1.0,1.0,0.0,0.8565357377293354,0.2857142857142857,4.5,0.061056986244284336,0.6799999999999999,12.0,-0.6777439433383117,-1.7511606115831162,0
25.0,1.0,3.0,1.0,4.0,3.0,7.0,3.087026417448551,2.0,0.0,1.0,0.0,0.9718089819521275,0.28,0.25,0.06724468312370444,0.5,8.0,-1.6358414269867858,-1.293833894661063,0
26.0,3.0,4.0,1.0,1.0,4.0,8.0,6.585296415940214,7.0,1.0,1.0,0.0,0.6074138121281365,0.3076923076923077,7.0,0.14344748339781463,0.43999999999999995,3.0,-0.4668142944320665,2.3431779927696033,0
29.0,2.0,2.0,3.0,1.0,8.0,10.0,10.103753720100867,9.0,1.0,1.0,0.0,0.26392831224314967,0.3448275862068966,17.0,0.22009002366415806,0.32,2.0,1.2712945286157078,3.7050044012578085,0
49.0,1.0,2.0,2.0,1.0,5.0,20.0,3.712014448735145,3.0,1.0,1.0,0.0,0.6734887577961518,0.40816326530612246,28.0,0.09019436428927374,0.31999999999999995,3.0,0.32304938286974805,4.229260728770446,1
29.0,3.0,3.0,3.0,4.0,8.0,9.0,8.375483587615644,7.0,1.0,0.0,1.0,0.3183895758102513,0.3103448275862069,3.5,0.2477921098778103,0.6799999999999999,12.0,1.52872507802668,-2.010447002326554,1
54.0,4.0,3.0,4.0,4.0,10.0,29.0,19.494202452324025,7.0,1.0,1.0,0.0,0.12824325622523527,0.5370370370370371,0.25,0.5366689627965876,0.6799999999999999,8.0,5.753819537305037,-1.294997164754915,0
58.0,4.0,3.0,5.0,1.0,10.0,32.0,8.677938655563748,8.0,0.0,0.0,1.0,0.23046947891452607,0.5517241379310345,1.0,0.19836706984730387,0.5,3.0,3.7811112165871408,1.9550203190722497,0
55.0,2.0,4.0,4.0,4.0,10.0,31.0,6.841913773536865,7.0,0.0,1.0,0.0,0.36539484166981073,0.5636363636363636,0.25,0.14903737819045182,0.68,16.0,3.0134437881645155,-3.2775458917245777,0
36.0,1.0,3.0,2.0,2.0,8.0,15.0,6.142017106072463,4.0,1.0,0.0,1.0,0.6512518495015746,0.4166666666666667,1.5,0.13379153210472916,0.4,6.0,0.4995297639619619,0.6148208338210706,0
31.0,2.0,1.0,1.0,3.0,1.0,1.0,0.6947903039305616,0.0,1.0,1.0,0.0,1.4392831827715624,0.03225806451612903,0.3333333333333333,0.015134614190910651,0.54,9.0,-3.8745564827398975,-1.0113700156627938,1
30.0,4.0,3.0,2.0,1.0,5.0,8.0,3.317018282478848,2.0,0.0,1.0,0.0,0.7536889420252817,0.26666666666666666,7.0,0.07225459492671862,0.5,3.0,-1.265572016811473,2.38654094068017,0
31.0,1.0,3.0,4.0,2.0,10.0,9.0,2.7557012025170007,2.0,1.0,1.0,0.0,0.907210113243247,0.2903225806451613,4.0,0.06936299697558214,0.45999999999999996,8.0,0.09208320860130441,0.09913104565707744,0
34.0,4.0,3.0,1.0,1.0,3.0,10.0,3.626006977105719,3.0,0.0,1.0,0.0,0.8273563782258914,0.29411764705882354,1.0,0.08832086390608886,0.5,3.0,-1.3119307446917987,1.9175296681451581,0
31.0,1.0,2.0,1.0,2.0,1.0,1.0,0.5618918498528922,0.0,1.0,1.0,0.0,1.7797019128535287,0.03225806451612903,4.0,0.012239687739497476,0.45999999999999996,8.0,-3.8901175066251765,0.02876479877088511,1
27.0,2.0,3.0,1.0,1.0,1.0,6.0,5.2062434972810445,0.0,0.0,1.0,0.0,0.19207707064071225,0.2222222222222222,11.0,0.12274314920273423,0.44000000000000006,4.0,-1.8724354097493712,2.059429482821366,0
36.0,1.0,2.0,2.0,4.0,7.0,10.0,10.44329473846557,4.0,1.0,1.0,0.0,0.33514327495790414,0.2777777777777778,1.0,0.23682181377960632,0.5,8.0,0.24832475219273037,-1.2764309583437012,0
36.0,3.0,2.0,2.0,1.0,7.0,11.0,3.6184471765139614,2.0,0.0,1.0,0.0,0.9672657439128145,0.3055555555555556,16.0,0.07882061922413063,0.38,2.0,-0.6898468695978349,3.7867118367679073,0
47.0,1.0,3.0,1.0,4.0,3.0,17.0,6.078230516358286,5.0,0.0,1.0,0.0,0.4935646964895667,0.3617021276595745,0.25,0.14173763867467604,0.5,8.0,-0.22561410029759707,-1.2364681669619235,0
25.0,1.0,2.0,1.0,1.0,5.0,6.0,2.7787987841397945,2.0,0.0,1.0,0.0,1.7993386309717279,0.24,9.0,0.07920170107465839,0.31999999999999995,3.0,-1.258944511960875,2.6065499300388564,1
37.0,3.0,4.0,1.0,3.0,4.0,7.0,6.592377699899261,5.0,1.0,1.0,0.0,0.6067613510768846,0.1891891891891892,1.6666666666666667,0.15293730455402843,0.48,3.0,-1.2443118129363204,0.9925154980037892,0
56.0,1.0,3.0,1.0,1.0,1.0,5.0,3.058824049651909,2.0,0.0,1.0,0.0,0.326923021320497,0.08928571428571429,1.0,0.07596592064605366,0.38,4.0,-2.3470124300833852,1.321375720001522,0
47.0,1.0,3.0,4.0,3.0,10.0,26.0,21.030309990278795,17.0,0.0,1.0,0.0,0.11887604134963385,0.5531914893617021,0.6666666666666666,0.5047809996158995,0.54,12.0,5.692258030648643,-1.9008942486458453,0
24.0,4.0,3.0,2.0,3.0,4.0,5.0,5.422598078354841,4.0,0.0,0.0,1.0,0.36882689277365344,0.20833333333333334,1.3333333333333333,0.11812043052989422,0.66,9.0,-1.1499131845195874,-0.9621009653013057,0
32.0,4.0,3.0,2.0,4.0,8.0,7.0,3.738125952610954,3.0,0.0,1.0,0.0,1.0700549020308254,0.21875,1.75,0.08142758148716385,0.6799999999999999,8.0,-1.1003476545633388,-1.1103762668017467,0
34.0,4.0,2.0,1.0,2.0,5.0,7.0,4.453860677715454,4.0,0.0,1.0,0.0,1.1226215550515783,0.20588235294117646,0.5,0.09701842791408334,0.52,4.0,-1.5344574999966611,1.2051874192964351,0
