Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
100.9902215711653,26,1374,3.0,2,1,3.0,1,4,5.0,3.0,5.807979251669372,4,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.48993068441640114,-0.4220501082868106,0.39730568817233525,-0.7654161627631285,0
40.0,2,1375,2.0,4,2,3.0,7,4,15.0,3.0,12.985834375230908,11,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1838850903430122,0.3651389721790213,2.5299243022854334,-2.0188662006196565,0.9554758252073688,0
34.0,29,1377,2.0,3,2,3.0,6,3,10.0,3.0,7.8934323316663395,7,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1925111292589612,0.3329242871809752,0.8869587908846613,-1.2203099757394102,0.7797256602522359,0
31.0,2,1379,3.0,2,1,4.0,3,3,3.0,4.0,1.0338767863810814,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.0,0.14535404357959286,-2.48134616632713,0.6363063584702177,0.15316955738159874,1
35.0,18,1380,4.0,3,2,3.0,5,3,5.0,2.0,4.200057237324108,2,4.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1550564146460893,0.3542948119655919,-0.8294500829805184,-0.5959391812667976,0.9584669392194085,1
38.0,7,1382,3.0,4,1,3.0,2,3,4.0,3.0,4.074015879079844,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.42957827961144435,-1.9737444301865104,-0.53357413238204,-0.8802644044139555,0
34.0,2,1383,3.0,3,2,4.0,7,3,14.0,4.0,13.162851139730686,11,6.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0659680601225893,0.39655325816916165,1.520358215798373,-1.4469295024910351,-0.6707605364644071,0
28.0,26,1387,3.0,2,2,1.0,5,3,5.0,3.0,5.213935338595193,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4398202538699806,-1.164296897320866,-0.5143170050685647,-1.2261600516429345,0
31.0,22,1389,4.0,3,2,3.0,7,3,10.0,2.0,8.956055482699696,2,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.14543139394029855,0.37774294657209195,0.24601854012643734,-0.9702951014976203,0.8645729148864164,1
39.0,21,1390,1.0,2,2,4.0,7,3,8.0,4.0,4.633657904371191,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04684893518743067,0.2442944320724303,-0.18074294016205203,0.6298513859937632,-0.5915643424265487,0
51.0,2,1391,2.0,3,3,2.0,9,3,14.0,3.0,4.252713573312409,2,4.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15313653395673774,0.12812022301664944,1.0034171725172187,1.7589096507463455,1.246495370932785,0
41.0,22,1932,4.0,3,2,4.0,6,3,12.0,2.0,6.2999971039624185,2,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.10337239934891883,0.22143113803870848,-0.12512077392256368,0.386879287994747,0.7166970993696746,0
37.0,4,1394,3.0,3,1,3.0,3,3,8.0,3.0,5.594963457895255,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03879952755299582,0.29497611792254347,-1.2344553163846277,-0.2964318793281128,-0.15072679708576409,0
33.0,5,1395,2.0,3,2,4.0,9,3,8.0,4.0,4.770781529906541,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04550238519240355,0.25152382598005346,-0.0866163103657473,0.5392071113259582,-0.4671951539521651,0
32.0,2,1396,3.0,3,2,2.0,5,3,4.0,2.0,2.703081745500773,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0803090543613564,0.28502225822045324,-1.2930877088031694,0.1355688353744212,0.4042465313529152,0
39.0,25,1397,3.0,3,3,3.0,9,4,13.0,3.0,5.948577918431965,4,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.19299648112710222,0.5403916502020462,1.2817177709248206,-1.039705881640195,0
25.0,18,1399,1.0,4,2,3.0,7,3,6.0,2.0,2.986602826682168,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07268523852693502,0.20994513231312784,-0.9103669620942615,0.6991754901881488,-0.30286880259048815,0
52.0,28,1401,4.0,4,4,3.0,9,3,24.0,2.0,5.334234064764555,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.09374333829318433,1.539816736885872,2.8040196423382557,-0.5828212656562458,0
43.0,6,1402,1.0,2,2,3.0,4,3,20.0,1.0,19.74155156855511,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.010996194401882061,0.41632345142434385,1.3465787261264175,-0.5939559695853592,-1.2871092690797565,0
27.0,10,1403,4.0,2,2,4.0,7,3,6.0,3.0,6.186698095956777,2,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.14035398881641392,0.4348978507396444,-0.4230790555716505,-1.2048279161986604,0.7903747738958699,0
27.0,17,1405,3.0,3,1,3.0,2,3,8.0,3.0,8.253507882243596,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.18411245176944183,0.43513916268957836,-0.8215588549745761,-2.0817323723054435,1.1847767951565205,1
26.0,2,1407,3.0,2,1,4.0,4,3,5.0,3.0,4.099144688685933,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.052957862024675666,0.3457823583430529,-1.6733499395836815,-0.7605744889959385,0.05072530432474928,0
42.0,10,1408,3.0,3,4,1.0,10,3,21.0,3.0,19.870197088775264,7,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.39908230176837106,2.79433438808154,0.36921100775835164,-1.8946870485610257,0
52.0,8,1409,3.0,3,1,1.0,3,3,12.0,1.0,5.09032273213772,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.17891372598451386,-0.954213733895586,1.030574623918098,-0.08091387671472423,0
37.0,11,1411,3.0,3,1,3.0,4,3,8.0,3.0,3.375870136696788,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.17798169282558118,-1.5960019459367694,0.7264399172880993,-0.29102184284716026,0
35.0,18,1412,3.0,3,3,4.0,8,3,10.0,3.0,2.4195924338581563,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.17943678100899346,0.10205206714436407,0.07947005552145466,1.1923795174208844,1.274374025067628,0
25.0,1,1415,3.0,3,1,4.0,3,3,7.0,2.0,3.907686342413453,2,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.235451382764615,-2.0294117742212485,0.026527832838598227,-0.21316221003173386,0
26.0,7,1417,3.0,4,1,1.0,4,3,8.0,3.0,6.504986881846869,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3429541215030726,-1.0855590005743077,-0.7123661536613863,-1.206065919452139,0
29.0,17,1419,2.0,2,3,1.0,8,3,10.0,2.0,9.7799963045023,9,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.41249461089908956,0.8290509635638954,-0.38059537319224834,-1.654963615355695,0
49.0,28,1420,1.0,2,2,1.0,4,4,20.0,3.0,3.193265669865799,3,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0679811707779813,0.0673417882265624,0.044029287236256175,1.8206900117123352,0.10370831909924638,1
29.0,14,1421,3.0,3,3,4.0,8,3,19.71958915391393,3.0,8.465504732163927,7,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.17950182770848835,0.1810650307437287,1.8824177857021465,-0.20820353702605113,1.2412569938349844,1
54.0,1,1422,4.0,3,4,4.0,10,3,29.0,2.0,19.83274624682163,7,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13134758210950298,0.2884459501234739,4.665941455425424,-0.282578902318467,1.345086625203735,0
58.0,1,1423,4.0,3,5,1.0,10,4,32.0,3.0,9.103095491014663,8,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.023847046211575552,0.11998272147910718,3.4778633920555033,2.4694143038427776,-0.3593874559335328,0
55.0,1,1424,2.0,4,4,4.0,10,3,31.0,4.0,6.69783071527668,7,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.09112804666313194,2.7562942291866266,2.8729288976294916,-0.8817197928943876,0
36.0,3,1425,1.0,3,2,2.0,8,3,15.0,3.0,4.836648002511088,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.13599809064230517,0.0836114696705371,1.606504651180097,-0.685341232917878,0
31.0,1,1427,3.0,1,1,3.0,1,3,1.0,3.0,1.6115950527133291,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.6797285535679071,-2.7735951343376852,-1.7530591163512315,-0.687504629636275,1
30.0,7,1428,4.0,3,2,1.0,5,3,8.0,3.0,3.347116705242992,2,18.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.778276796273892,0.17646576235507488,0.7024246222090552,-2.189451070254092,7.504138445928041,0
31.0,8,1430,1.0,3,4,2.0,5,3,9.0,4.0,2.944238971170527,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07373108669786661,0.1379780922193675,-0.13961770972464327,1.4239520362806553,-0.04672349445580458,0
34.0,1,1431,3.0,3,1,1.0,3,3,10.0,3.0,4.383906959738199,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04951791651517522,0.18490170540683498,-1.3809486812451732,0.3068357199939556,0.27295875237677175,0
31.0,8,1433,3.0,2,1,2.0,1,3,1.0,4.0,1.394950040018937,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.5883533654469649,-2.7601947643841305,-1.3238514968307258,-0.8702121114573512,1
