Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
29.0,7,1299,3.0,3,1,3.0,3,3,10.0,3.0,5.69507910350855,7,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.2668222063785072,0.24020350986838584,-0.16448490292078863,-1.6226950897815797,2.255997389695668,1
28.0,1,1301,3.0,3,1,1.0,1,3,5.0,2.0,3.189284434047458,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06806603278313353,0.26903131672213404,-2.2258822280245685,-0.3813086592796887,0.4522180286754843,0
25.0,1,1303,3.0,3,1,2.0,1,3,2.0,2.0,1.946337002201712,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.22306716524121661,0.41045696716270513,-2.24523635047564,-1.5558400866337976,1.5600555004484449,0
32.0,8,1304,3.0,4,2,4.0,7,3,10.0,4.0,9.632024040399983,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4062535286323567,0.1861198785098907,-0.5496674988525537,-1.630300450696089,0
45.0,25,1306,2.0,3,5,2.0,10,4,22.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,1.2593973750814595,3.7526107714138357,-0.4375892817355299,0
39.0,13,1307,3.0,2,4,2.0,10,3,21.0,3.0,18.57623825345509,9,22.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.17529001502947095,0.3730938292793483,4.476469664778399,-1.6941350443139518,1.3874442982923563,0
58.0,23,1308,3.0,3,1,3.0,2,3,2.0,3.0,2.771127973024249,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.15667406266026832,0.5843945740848575,-1.3577337801817595,-1.217167049885008,0.38079009569537403,0
32.0,7,1309,4.0,3,2,3.0,5,3,10.0,3.0,10.902248544180804,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.019911666658753772,0.4598282689623044,-0.271940413195541,-0.9523186571479224,-0.8941273535067671,1
39.0,23,1310,3.0,3,1,1.0,4,3,10.239242447537274,3.0,4.657131206605827,2,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.19183605528382544,-1.3309334685224858,0.8036193867596135,-0.5717238471463465,1
30.0,6,1311,1.0,2,2,4.0,5,3,10.0,3.0,9.137762438734264,2,9.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.14253945008840566,0.3854068697264015,0.1404788125328939,-1.006628679924824,0.7537256442719628,0
36.0,10,1312,4.0,3,3,3.0,8,3,10.0,3.0,6.337461764531977,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03425376702981076,0.2672975268349561,0.5675462647144162,0.297945306870436,-0.5063635235771128,0
46.0,1,1314,3.0,3,1,1.0,3,3,10.0,4.0,7.536526079501563,6,7.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.14401989494406997,0.3178709169106422,-0.08042974236199552,-0.9556648004989776,0.9384733876954923,0
28.0,1,1315,3.0,1,2,4.0,7,3,10.0,3.0,9.523504587321655,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15956033390494115,0.4016764625293849,0.9816520243259074,-1.8961257034503403,1.1026684242597216,0
50.0,28,1317,4.0,3,4,1.0,10,3,25.0,3.0,2.852368883646155,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.07610584314225095,0.04812217739831415,1.6155314144639699,2.9623735663600086,0.3747098396473478,0
40.0,25,1318,4.0,2,3,2.0,8,3,9.0,3.0,5.008442529209948,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0433432025178604,0.23471442092079664,0.21950366787325018,0.804886884082211,-0.23409465812225452,1
52.0,5,1319,2.0,3,3,3.0,8,3,10.0,3.0,7.953117275238664,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.19106641073046185,0.3354416416675067,1.8814604733336928,-0.37692473042536295,1.1837813057587114,1
30.0,17,1321,2.0,3,3,1.0,9,4,9.0,3.0,8.190771083159863,1,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3838502848872532,0.07323515210517911,0.475001270564116,-1.4738937836365036,0
39.0,18,1322,1.0,3,2,3.0,5,3,9.0,3.0,8.773002073800063,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.024744316371577216,0.41113581507218544,0.15606842773983376,-0.47404107380983834,-1.3882013627499672,0
31.0,2,1324,4.0,3,3,3.0,9,3,10.0,2.0,9.616523380558784,8,21.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.31603387456434073,0.40559975142725374,2.472280949900123,-2.463708868929529,3.022779764795426,0
41.0,10,1329,3.0,1,2,2.0,7,3,19.0,3.0,18.61992536387104,2,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.12824440918018212,0.41333665752668936,2.124125093019783,-1.4552480145760007,1.2052228015823057,0
31.0,1,1331,3.0,3,1,2.0,1,3,3.0,4.0,2.9247900727690834,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.14844274867022272,0.4111999314604374,-2.024256428230408,-1.295158971186262,0.7491982484754264,1
44.0,3,1333,0.0,3,1,1.0,2,3,10.0,4.0,3.4977742926811395,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06206287789833703,0.1475269520509056,-1.2557067214581856,1.0173070450086863,0.06898510275200048,1
42.0,2,1334,3.0,3,4,3.0,10,3,21.0,2.0,19.704348392453984,8,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.02203391195881878,0.39575131923319684,3.064281944236752,0.014089026322937775,-1.2600203592828392,0
55.0,2,1336,4.0,1,5,3.0,10,3,23.0,3.0,18.02390738929828,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10839699779768841,0.33052224925542395,4.508060465831547,-0.22597313535308508,0.8041383043862815,0
56.0,8,1338,4.0,3,5,2.0,10,3,36.0,3.0,6.556500969635233,3,10.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.23176593413709548,0.07681556289103154,3.7908431747450155,2.301067556120318,2.435549275619739,0
40.0,16,1340,3.0,3,1,3.0,4,3,6.0,3.0,4.212070209539495,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2960901361083658,-1.559768196080394,0.23620821826605823,-0.634275716630832,0
34.0,9,1344,4.0,3,3,4.0,8,3,10.0,2.0,10.094875143904591,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0215041727359737,0.4257753750523246,0.7641825178682338,-0.5381029849052152,-0.9646361020123523,0
40.0,2,1346,3.0,3,2,4.0,5,3,9.0,3.0,8.370040016813423,8,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.2074847321222318,0.39225150017647437,0.9862588120650537,-1.79690043228458,1.4910384289608538,0
41.0,1,1349,3.0,3,2,1.0,4,3,10.0,3.0,8.351749116259585,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.025992392230746758,0.35225488791364423,-0.4572197274803343,-0.008117290346156762,-0.44419751728848145,0
35.0,4,1350,3.0,3,2,3.0,4,3,9.0,3.0,8.243702249580592,6,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.02633306398877471,0.38633083807372715,-0.33491621382717895,-0.6619133621021113,-0.7377377639459262,0
51.0,5,1352,3.0,3,4,2.0,10,3,33.0,3.0,32.18163750435033,9,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.4113142794970797,4.661916270315896,0.1594553769796836,-2.3109939081141215,0
38.0,2,1355,2.0,3,2,1.0,8,3,11.0,3.0,7.602845730040715,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.028552721776908815,0.2915164599523329,0.48517088651173773,0.2894935157060787,-0.7621861288885816,0
34.0,15,1356,3.0,5,2,1.0,7,3,10.0,4.0,10.74734428768219,8,13.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.18178792800215166,0.4532948134249446,1.4907722141191866,-1.9936309277464197,0.4286922243541668,0
25.0,19,1358,3.0,3,1,4.0,4,3,7.0,2.0,3.088877946790201,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07027857447983396,0.18611539413209324,-1.7622624900549466,0.09081897168958064,0.28732476222652037,0
58.0,7,1360,3.0,2,3,1.0,9,3,31.0,2.0,9.766143613929572,9,7.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.11114005047651822,0.13287430345755735,3.199043029184692,1.3885802895624573,0.9330282054438801,1
40.0,1,1361,3.0,3,1,2.0,2,4,7.0,3.0,4.895571893431313,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2949748446340448,-1.747426909730896,-0.03699255365990576,-0.44158907312357826,0
36.0,7,1362,1.0,4,2,1.0,5,3,17.0,2.0,15.086954020828252,7,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08633231275561119,0.374310692892056,1.466786836123948,-0.955817426205874,-0.3569045946021458,0
48.0,4,1363,0.0,3,3,4.0,8,3,11.0,3.0,10.544718354680215,9,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4043168933186157,1.4706654342604055,0.27723504786432757,-1.8251140111834632,0
27.0,11,1364,3.0,4,1,4.0,2,3,5.0,3.0,0.7417755291390922,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.06257229527292081,-2.628377845044516,0.9749759255713434,-0.009141582788746296,0
51.0,11,1367,4.0,2,4,2.0,9,3,29.0,2.0,5.022121927111887,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.0,0.07304135861335254,1.6324832711333483,3.0485738372544144,0.09216307049378082,0
